time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
1485.0	-0.0012919271544675759	-0.0017166297631057148	0.0031410699224534433	2.0260219660192766	1.0016785742323322	-0.012707001968470522	0.0014491571530714786	-0.009504309756339424	0.001150227734258689	6.0
1486.0	0.00844368418112218	0.010672391553255167	0.02750419663295922	2.0794012701089684	0.9999951060739193	0.003724253446116599	0.0411686497152246	0.012682809467938316	-0.001078479637874512	6.0
1487.0	0.012285530688008528	0.008345238030315727	-0.005202542883211425	2.087524607020974	1.0044324750173943	0.01256428760525452	0.02527409792769797	0.004463547081430264	0.002861813019818374	7.0
1488.0	0.008230763915151318	0.008676800950733199	0.002408078002289038	2.10245603638763	0.9955793060550246	0.02726266035504965	0.047160190365354016	0.024381518650221867	0.0024157759842366494	7.0
1489.0	0.001373240131274489	0.004285113640590588	0.005613497542313439	2.1066720028931467	0.9999951060739193	0.03588292459471942	0.038503549750889654	0.03214544557411614	-0.0004960975250797298	7.0
1490.0	0.006212681218421778	0.006863880574636383	0.005137438222099	2.106577777653513	0.9983145386213296	0.04032345264628434	0.02881723205332598	0.043190981136824735	-0.0011472968812944377	7.0
1491.0	-0.0033102483601936683	-0.0018585393515455628	-0.01748436501677597	2.0934322816419004	0.9955793060550246	0.03614130806599647	0.01624804637806987	0.03470116484476904	-0.002599005889942207	6.0
1492.0	0.009427384407132866	0.0030066919038720386	0.02249912236485674	2.0945684313285575	1.0044324750173943	0.038274947538751825	0.043616494786983484	0.03264791183384075	0.0038216866133186297	7.0
1493.0	-0.003371162374919301	0.0006391180892242332	-0.00947278957167752	2.0930748570359587	0.9983145386213296	0.04063069539108177	0.03100263529285252	0.04510268489177571	-0.0001885938508252327	7.0
1494.0	0.0035190034481500376	0.0011855199249186654	-0.005861784570784678	2.0600898556983376	0.9983145386213296	0.03114382376274527	-0.002363345910891379	0.020374528928099878	0.0021448896724063963	7.0
1495.0	0.0012953386526777244	0.004246062867242717	0.013282093002523254	2.056117215388776	0.9999951060739193	0.02704464859967226	0.0161212899748433	0.031216289586283086	-0.0008058345421587848	7.0
1496.0	0.00841962306024513	0.009104272621831555	0.008340003354319059	2.043130524873049	1.0016785742323322	0.027472120270770617	0.02205321532687332	0.028460721662360022	-0.0014904841037451245	7.0
1497.0	0.0048837837468442835	0.0066797362928587845	0.009585614061791592	2.0372735723922784	1.0044324750173943	0.029866742923038814	0.026025331846351474	0.032254058933915974	-0.0032864366497595324	7.0
1498.0	0.007599350931045024	0.0052878094176480595	0.016353209673620306	2.084459792566589	0.9983145386213296	0.02829067176605049	0.03724110329787278	0.026134425288578456	-0.0009748951363625461	6.0
1499.0	0.003953304272113378	9.57392622540354e-05	-0.02149627920500885	2.0556261514321625	0.9983145386213296	0.03024495037985009	0.0332291891096399	0.026528756670412434	0.002882669873496506	6.0
1500.0	-5.6089144606197294e-05	0.003532350196917111	0.00787083287054502	2.0262158332381457	0.9955793060550246	0.03077060867289516	0.01860089961532818	0.031885014939234235	-0.0007057694680267484	7.0
1501.0	0.01067301857575309	0.008062074771749028	0.023166647568991117	2.056379225766588	1.0016785742323322	0.038193565355419956	0.05124033675599682	0.03968525636371956	0.0019051743359774845	6.0
1502.0	0.007491720646515709	0.00407982638083304	0.004677594565901	2.077631158145454	0.9955793060550246	0.04108787181133433	0.061779715892682496	0.04564978828869393	0.005317068601660228	7.0
1503.0	-0.0015370591690735402	0.001211649842891127	-0.015257877514250673	2.054653174639524	1.0016785742323322	0.03805345878698274	0.03323974537590857	0.044474385571156905	0.00256835958969529	7.0
1504.0	0.007232334559630349	0.010209047557911965	0.026566401215479818	2.061139536113436	0.9983145386213296	0.03915823372306315	0.05146614323706933	0.03549968908705736	-0.0004083534085862686	8.0
1505.0	0.012671676774705709	0.00559796605457219	0.00023019651278533004	2.076355713385932	1.0016785742323322	0.03807646348477656	0.042110725688063066	0.03596963309114454	0.0066653573115475475	8.0
1506.0	-0.003904879263344707	0.003995948900177293	0.002790633392106834	2.1001839454140057	0.9999951060739193	0.03678460296730579	0.028548149406549594	0.03281471381644563	-0.0012354708519747755	7.0
1507.0	-0.0019026078901611676	-0.0008048269229732341	-0.013417517739741758	2.0841476247021506	0.9983145386213296	0.03588403678207852	0.03662691087181669	0.03798122046636809	-0.0023332518191627027	7.0
1508.0	0.0011592143908707442	0.0009554265597437883	0.00837868459536395	2.0865053762538883	1.0016785742323322	0.0333071131449052	0.03713476259663562	0.031013127166767518	-0.0021294639880353964	7.0
1509.0	0.006186078077582646	0.001777119073781197	-0.006280205283055285	2.054628331669265	1.0016785742323322	0.027022157446937367	0.007687909744589216	0.01975773587203511	0.002279495015766018	8.0
1510.0	-0.0015696787330177209	0.002661720977740867	0.006724714292498657	2.029748773174537	0.9983145386213296	0.025604052043845194	0.009735029471186873	0.022819283283696645	-0.0019519046949928404	8.0
1511.0	0.005584337672445372	0.0026087025906424977	1.7276018954959227e-05	1.9984808607085642	0.9955793060550246	0.027001104791596564	0.025010183004392506	0.0195599561309181	0.0010237303868100877	8.0
1512.0	0.00887194227030319	0.004270346057301921	0.013554171136296755	2.0035975072280197	0.9983145386213296	0.02106240329098652	0.011997952925209443	0.022389720328050977	0.00562532659981123	7.0
1513.0	0.0004557632221580121	0.004855362609007319	-0.003923147733463583	1.9655304487431533	1.0016785742323322	0.02031979984542165	0.00784460867896053	0.0196867941371206	0.0012257272129621675	8.0
1514.0	0.009398217645792073	0.011811611587751791	0.03722961837113914	1.9878791207056001	1.0016785742323322	0.028135462532996147	0.042283593657992835	0.02802587316100391	-0.0011876667289976866	9.0
1515.0	0.01228066943138817	0.011945607829330296	-0.004242535976432649	1.9842584858463554	0.9983145386213296	0.04088589728529968	0.051458575421301944	0.03897403833025681	-0.0008526051269396727	9.0
1516.0	0.005942504809619109	0.008582629016900434	0.017665996060491018	1.9967031089027931	0.9999951060739193	0.04851309974245632	0.06074588688642901	0.051952637064913265	-0.003492729334220965	9.0
1517.0	0.012005748200960564	0.005768493123008422	-0.01502029135359706	1.9641014206583833	0.9999951060739193	0.05250447379168355	0.05200580081588724	0.05548276388132711	0.00274452574373123	9.0
1518.0	0.010214020497387288	0.008163177830646795	0.016096607520089012	1.9573945502680445	0.9999951060739193	0.058005930644589476	0.06137769404347759	0.058825884175551124	0.004795368410471367	9.0
1519.0	0.0010282075535497093	0.0023735772432691427	0.0018371177813394368	1.9492713840780411	0.9999951060739193	0.05777080529721612	0.06319753580586207	0.0608325853564291	0.0034499987207519314	9.0
1520.0	0.002449249510922069	0.007418161567166681	0.011009321715590659	1.9499391179784424	1.0044324750173943	0.06091862080708088	0.060652686385155974	0.06210467858342694	-0.0015189133354922947	9.0
1521.0	0.0025667456461375693	0.0011933668332764213	-0.005913948113906553	1.9434392039921944	0.9999951060739193	0.057256625031349984	0.058661886004713004	0.05742293389163455	-0.00014553452263140013	8.0
1522.0	-0.0022928328228672967	0.0011752259739630233	0.010443632046913898	1.9286588785605154	0.9983145386213296	0.046620239417561216	0.03187589968048776	0.045756261691162425	-0.003613593319461755	9.0
1523.0	0.01054914818538677	0.00497909851933187	-0.0003846271450949068	1.8978513351327313	0.9983145386213296	0.03965373010756279	0.035733808511825504	0.03968044583214869	0.0019564563465934437	10.0
1524.0	0.003156594521882994	0.007901984952928043	0.015255250412861354	1.8992845644515086	1.0044324750173943	0.0389730860435904	0.03332306286419584	0.037238598149303304	-0.002788934084451992	10.0
1525.0	0.014130140054818607	0.01046946241703095	0.016497411514490246	1.9222417491322246	1.0016785742323322	0.04367405533761293	0.06484076573228315	0.041379281069989116	0.0008717435533359682	10.0
1526.0	0.008403085597091575	0.008877200717537725	-0.00117838024460859	1.8967958134062453	0.9955793060550246	0.04438807822450386	0.04756577796758554	0.042988907917344665	0.0003976284328897299	10.0
1527.0	0.008506866367185228	0.00773183880759154	0.010546167400674822	1.9016010580586922	1.0016785742323322	0.049746339788826255	0.05627482758692093	0.052994982776917166	0.001172655992483337	9.0
1528.0	0.009333153675731065	0.011621344032271441	0.014307734845247388	1.9095355141745884	0.9983145386213296	0.053949522253931015	0.05957324071657766	0.05670502135224398	-0.0011155343640571235	9.0
1529.0	0.0014604279355108218	0.00018865541583190648	-0.01827715366775795	1.88850286392782	1.0044324750173943	0.0529448108364865	0.04721003516272626	0.05338809589799354	0.0001562381556218021	8.0
1530.0	-0.0012483569685555196	9.273895005579291e-05	0.011370650477353195	1.897937089634368	0.9955793060550246	0.05186232381257927	0.04813705359316556	0.052647613719530195	-0.0011848577629892235	7.0
1531.0	-0.003220714539447833	0.0003698425047939935	0.0007639398988965596	1.8880835711952935	0.9983145386213296	0.04725306779804139	0.049285620637157024	0.04646794481797789	-0.004775414807231264	7.0
1532.0	0.004085194260630587	0.002096506915000962	0.0019601900771859526	1.8779167738211664	1.0044324750173943	0.04144758976011431	0.03599056030148162	0.04176309901627073	-0.0027867274616016928	7.0
1533.0	0.0003997416166945378	-0.0015128296138837705	0.0009513982379640851	1.8802765372150707	0.9983145386213296	0.02946529772919959	0.02044454702495546	0.03061592254634249	-0.0008741562310234799	7.0
1534.0	0.010031146292924564	0.0052722967186173975	0.003076265486897878	1.860602640587207	1.0044324750173943	0.025860393730279263	0.02469919275646193	0.025253943798329903	0.0038846933432839692	8.0
1535.0	0.013539995982107644	0.011613747140287511	0.027549539111478172	1.8776181508150027	1.0044324750173943	0.029742302062975234	0.04170256446726528	0.02692014670376519	0.00581094218510383	9.0
1536.0	0.010537439008613259	0.014989546063121306	0.011083218876893675	1.8924640549164373	0.9983145386213296	0.0331105040938251	0.038478048498911566	0.03039030461663339	0.0013588351305960109	10.0
1537.0	0.006897521734166023	0.005917805301815182	-0.0031185304411729398	1.8884502577045958	0.9955793060550246	0.038839653979808375	0.053636671725496576	0.03780549792826493	0.0023385515629466076	10.0
1538.0	0.006710089174531753	0.010201751019768501	0.01610412611742662	1.8823143694687179	1.0016785742323322	0.04894866604952108	0.05837014736557	0.04926213254274403	-0.001153110282289733	10.0
1539.0	0.00799452023156988	0.009388184228907637	0.010842073917041173	1.9133667570709885	0.9999951060739193	0.05796700777363473	0.06844828138371462	0.062417549257281824	-0.0025467742796278043	9.0
1540.0	0.008836151038594142	0.0048932993893013865	-0.010942624803253143	1.8849923850537027	0.9999951060739193	0.06076380024793515	0.05554546650327552	0.06048420527308718	0.0013960773696652903	9.0
1541.0	0.006072724294758913	0.00967572779075443	0.021077494598698454	1.8909814809421295	1.0044324750173943	0.07195235765257335	0.07567156286400989	0.07571937342245771	-0.00220692612633038	9.0
1542.0	0.006131884261330267	0.004898753031586711	-0.003624393215996502	1.8925662278446715	1.0044324750173943	0.07157881396554266	0.06897090416111551	0.07348104471163008	-0.0009737948965867674	8.0
1543.0	0.011483483330679611	0.007658250473115746	0.008306467717452026	1.8650044176592597	1.0016785742323322	0.0676233172983709	0.049727832767089364	0.0668264722733487	0.002851437960976944	9.0
1544.0	0.001610957031227045	0.003833605310761712	0.0003151321589660583	1.8487793819630436	0.9955793060550246	0.056467376546011305	0.03895974604916175	0.05668130686533335	0.0006287896814422167	9.0
1545.0	0.005723685267446044	0.006289897681521772	0.014887796728248581	1.8412258509151849	0.9983145386213296	0.056839468925717895	0.05696607321858327	0.05586123633490825	6.257726736670277e-05	9.0
1546.0	0.012494508223348078	0.011974600712210126	0.022610740117467554	1.8500664190539604	0.9999951060739193	0.05861231861815952	0.0634726872186242	0.06502263044017997	0.0005824847785046211	10.0
1547.0	0.006046481451515984	0.009866185485884138	-0.0013731440844573228	1.8444976563910542	0.9999951060739193	0.05909031987513602	0.051257469217125706	0.053613515846389515	-0.0032372192558637264	10.0
1548.0	0.013309186129076611	0.010064836803755917	0.013268252238806788	1.8632499325737173	0.9955793060550246	0.06426185728959055	0.07546834625918564	0.06677935927792333	7.130069456957813e-06	9.0
1549.0	0.0076106364145829275	0.00679253315129591	0.01042520853643003	1.8610599975360351	1.0016785742323322	0.06137866265013203	0.06481606019691721	0.052936687454453235	0.0008252333327441319	10.0
1550.0	0.008749510022366458	0.01076500978711925	0.009138478295603214	1.8748060322418976	1.0044324750173943	0.06724491940566457	0.07757893170851693	0.06554836272271114	-0.0011902664320085523	10.0
1551.0	0.01099327555434515	0.010031747404033897	0.01895359812682873	1.888193414184521	0.9999951060739193	0.06961841633658272	0.08822606211789363	0.07468261884861382	-0.00022873828169760267	10.0
1552.0	0.008384110702472025	0.008689301482313283	-0.00258048850068171	1.8732924469002563	0.9983145386213296	0.0744741125081343	0.08533044145824586	0.07350493845941264	-0.0005339290615389032	10.0
1553.0	0.018962680346033434	0.017395617234099436	0.02588346923478957	1.879590841724398	1.0016785742323322	0.08557983206071196	0.09632611396478685	0.08578688713844285	0.0010331340503952442	10.0
1554.0	0.01213489226904274	0.010356274769949714	-0.0034358452675693485	1.8744592691219342	1.0016785742323322	0.08396150611845155	0.07027952857974995	0.0788575732978285	0.002811751549488456	10.0
1555.0	0.011539664210205913	0.012084118437684754	0.013121946758460012	1.8591274148731975	1.0044324750173943	0.08617943907025216	0.08477461942266729	0.0950099959384203	0.0022672973220094882	10.0
1556.0	0.01199238022589677	0.014096821017400618	0.027417847419216823	1.866930612338213	1.0016785742323322	0.09021142328389686	0.09892421460307732	0.0909526059750898	0.00016285653050576325	10.0
1557.0	0.006248204454405659	0.014726776654270246	0.01398348247009995	1.889493616016749	0.9983145386213296	0.0981456667868712	0.10248248853674724	0.10764213370823716	-0.008315715669359021	10.0
1558.0	0.013583318247580412	0.005847371815240088	-0.0074944921075195126	1.8786204114092062	0.9955793060550246	0.09322802881499204	0.08584951813362451	0.09526753142108868	-0.0005797692370185681	10.0
1559.0	0.003751997941362273	-0.0006004782456416891	-0.014765876313754589	1.8492716155280176	0.9999951060739193	0.08259580316531645	0.052130043693041195	0.08008396835180864	0.00377270694998522	9.0
1560.0	0.005882699769440336	0.008416804203475792	0.020534300541231953	1.8295314770613582	0.9983145386213296	0.08232330588647896	0.07524483273495486	0.08256759324290863	0.0012386025159499576	9.0
1561.0	-0.0005955806840036715	0.004150503193309785	0.00830406620772317	1.8101996621903258	0.9983145386213296	0.06907819184568931	0.05766542970788846	0.0702955282950164	-0.0035074813613637924	10.0
1562.0	0.016931967849105334	0.01277295975158621	0.025680126422040317	1.8426965649096545	0.9999951060739193	0.0714948768273258	0.08678140139749813	0.07202172829198084	0.0006515267361554312	9.0
1563.0	0.013280331060793404	0.010088325620437377	-0.00053873985408881	1.8514560918445102	0.9999951060739193	0.06949908401007843	0.0731207147849493	0.062314003941698726	0.003843532176511646	9.0
1564.0	-0.003428811876468707	0.0030959420951801597	0.0008465825642551827	1.848409867010827	0.9983145386213296	0.05849820508785797	0.04654944992998766	0.054672653903014456	-0.0026812217951373944	9.0
