time_period	DeltaLogC_me	DeltaLogC	DeltaLogY	A	BigTheta	Delta8LogC	Delta8LogY	Delta8LogC_me	Measurement_Error	MrkvState
2490.0	0.0036503421425395643	0.007956862453871949	0.04538340136235952	2.036398119682471	0.9955793060550246	0.05585932112345127	0.0786249366377696	0.056419085623326204	-0.0003550343900192406	8.0
2491.0	0.01044108351015538	0.01616293795831414	-0.0017045330629228417	2.0422419975264634	0.9983145386213296	0.057712871916925756	0.04264286879491941	0.060906949074031935	-0.006076888838178762	9.0
2492.0	0.029241300406352977	0.018638368924431603	0.007341502925545029	2.025500759267463	1.0044324750173943	0.06452579565858763	0.058507112940746175	0.07421517964750013	0.004526042643743209	9.0
2493.0	-0.01283628000518533	-0.006089645430963131	-0.015866676572465543	2.007483186230128	0.9955793060550246	0.052450623129707274	0.049441296010615865	0.04361029117342685	-0.002220591930479144	8.0
2494.0	-0.0061546300144943444	-0.009269919293998008	-0.0021386485147392165	2.0115379099949373	1.0044324750173943	0.03236439131695157	0.021135371789680946	0.02708211373137459	0.0008946973490248729	7.0
2495.0	-0.00743117889179068	-0.004304574682690188	0.006854650765267145	2.0307928715352968	0.9983145386213296	0.02386118919746938	0.027398745430505578	0.02729379900297424	-0.002231906860076389	7.0
2496.0	0.006307776280116251	0.001530158552010441	-0.002537080910777867	2.0393628566592663	1.0044324750173943	0.024474708165896253	0.02883069034538721	0.022363211257145466	0.002545710868029604	7.0
2497.0	0.007750172520129439	0.003966741089206138	0.007698419903336529	2.0763336802587684	1.0044324750173943	0.028590929570182944	0.045031035895602756	0.02668885677289623	0.006329142298953419	6.0
2498.0	-0.03179376863934813	-0.02835522156470116	-0.04168250801434237	2.070768466891168	1.0016785742323322	-0.007721154448390166	-0.04203487348109913	-0.010383531437294202	0.0028905952243056887	6.0
2499.0	0.0037000328956651174	0.005012380725559318	0.008177133685116189	2.0661983730361713	0.9955793060550246	-0.018871711681144987	-0.0321532067330601	-0.022598236310135356	0.0015782473944121096	6.0
2500.0	0.002624745977251486	0.00032589022709572646	0.018249801476083682	2.1019722925537505	0.9983145386213296	-0.037184190378480864	-0.02124490818252145	-0.04506636360464977	0.0038771031445679854	6.0
2501.0	-0.002047873880878015	0.0054081726059536095	-0.01433331913547864	2.0930630721717693	1.0044324750173943	-0.025686372341564123	-0.019711550745534545	-0.02089195448432868	-0.00357894334226401	6.0
2502.0	0.01212311436750646	0.007086120854535416	0.006076553511670468	2.0628186205330223	0.9983145386213296	-0.0093303321930307	-0.01149634871912486	-0.006466736819671581	0.0014580501707073235	7.0
2503.0	-0.0018486580325127733	0.004400463616316408	0.026606786613657007	2.1250881065021185	0.9983145386213296	-0.0006252938940241037	0.008255787129265002	-0.004968389691661912	-0.004791071478122211	6.0
2504.0	0.006376789970332197	0.0027868920628106864	-0.01634144695770612	2.114520512247602	0.9999951060739193	0.0006314396167761416	-0.005548578917663249	0.004111686359549616	-0.0012011735706006484	6.0
2505.0	0.016661300414441804	0.008148829940543223	0.013712873291680694	2.1069149179175377	0.9955793060550246	0.004813528468113226	0.0004658744706809159	0.013560338440123942	0.00731129690329828	7.0
2506.0	-0.010949508992176504	0.002332857939369326	0.0022359350255749533	2.121780256329932	0.9955793060550246	0.03550160797218371	0.04438431751059824	0.041028880979784965	-0.005971070028247588	6.0
2507.0	-0.0007090253082520093	-0.0052929842636855184	0.0035747034153539303	2.163730497162861	1.0044324750173943	0.025196242982938877	0.03978188724083598	0.02156006711602565	-0.0013871110728142673	5.0
2508.0	0.0033809708895233825	-0.003932161166612325	0.0036011713159807	2.214901291527823	0.9999951060739193	0.020938191589230826	0.025133257080732996	0.020167591557904707	0.0059260209833210545	6.0
2509.0	0.015322333396666998	0.02093278266610543	-0.008143511831173456	2.1933161225509132	1.0044324750173943	0.03646280164938265	0.03132306438503818	0.03318403020870697	0.00031557171388267303	6.0
2510.0	0.003340027094949072	0.0025930034502383847	0.005554378641169144	2.1600257074441123	1.0044324750173943	0.03196968424508562	0.030800889514536856	0.02854134237572925	0.0010625953585937486	7.0
2511.0	0.01377226203458548	0.01822838416350958	0.032278490124679315	2.179778416778273	1.0016785742323322	0.04579760479227879	0.036472593025559163	0.04520231604295066	-0.0033935267703300406	7.0
2512.0	0.020143184062359154	0.014007614830279458	0.01718937587607794	2.1889622711972674	0.9955793060550246	0.05701832755974756	0.07000341585934322	0.052854961495437	0.0027420424617490245	8.0
2513.0	-0.010436489852795106	-0.00561995748040367	-0.022895037608821056	2.1874068711468286	1.0016785742323322	0.04324954013880067	0.03339550495884147	0.044775530881460135	-0.002074489910641935	7.0
2514.0	-0.010901890560457872	-0.011928948054603872	0.009962673997805815	2.2482917780574927	0.9999951060739193	0.02898773414482747	0.04112224393107233	0.0248668416285458	-0.0010474324164965122	6.0
2515.0	-0.004396164231449617	0.0007134830738388942	-0.01766063027874676	2.2366280050694574	0.9955793060550246	0.03499420148235188	0.019886910236971644	0.03815265885260022	-0.006157079721784659	6.0
2516.0	0.01248409036511866	0.011536445449375599	0.01798261918243682	2.2494831339559616	0.9955793060550246	0.050462808098339806	0.034268358103427765	0.052883885806716435	-0.005209434806041648	6.0
2517.0	0.010546128845668079	0.009139293292850681	0.019671370636628716	2.2710068375969463	0.9955793060550246	0.038669318725085056	0.062083240571229936	0.04041935227263238	-0.0038025992532243636	7.0
2518.0	0.005742910896029407	0.009940352832519928	-0.018279925056608803	2.233115245594694	0.9999951060739193	0.0460166681073666	0.03824893687345199	0.04679958254138672	-0.008000041189714325	7.0
2519.0	0.010880148894814035	-0.00015908280013388065	0.011512150049957981	2.21875642954942	1.0044324750173943	0.027629201143723137	0.017482596798730654	0.03275137430750075	0.0030391905052329247	7.0
2520.0	0.003386727725465555	0.0038473229242637075	0.011898453260222652	2.233506274536961	0.9999951060739193	0.017468909237707386	0.012191674182875367	0.018984795084457495	0.0025785953064354334	7.0
2521.0	-0.004184748848619968	-0.002859016407519732	-0.01924507813731058	2.2243262257195533	0.9999951060739193	0.020229850310591324	0.015841633654385845	0.00947959271787635	0.0012528628653344644	6.0
2522.0	-0.0073466110493649595	-0.005193255821107634	-0.008252155449185672	2.1832340078152415	0.9999951060739193	0.026965542544087562	-0.0023731957926056424	0.028773523496795406	-0.000900492362922646	6.0
2523.0	0.015333874749588361	0.009130834997741033	0.03845019117244863	2.220290460484502	0.9999951060739193	0.0353828944679897	0.05373762565858975	0.03713777059413026	0.00530254738892486	6.0
2524.0	-0.014753897738351895	-0.006556215050410152	-0.023916609238656683	2.23828276420294	1.0044324750173943	0.01729023396820395	0.011838397237496245	0.015151480116466942	-0.0028951352990166175	5.0
2525.0	-0.004934482592723555	-0.010150883435512625	-0.01168852756962746	2.2361542278489037	1.0016785742323322	-0.0019999427601593567	-0.01952150096875993	0.00225094241382795	0.0023212655437724558	5.0
2526.0	-0.006110714543209106	-0.004501223022323586	-0.007085166302361223	2.2348412261176964	0.9983145386213296	-0.01644151861500287	-0.00832674221451235	-0.01300866975198911	0.0007117740228866932	5.0
2527.0	0.0026117849226476864	0.0028641383224519146	0.021423687758449717	2.275387657037971	0.9955793060550246	-0.013418297492417075	0.0015847954939793851	-0.021282867975527253	0.00045942062308202314	5.0
2528.0	-0.016615801299513677	-0.0070677826949481215	-0.031149239445056764	2.252685283710742	0.9999951060739193	-0.024333403111628904	-0.04146289721130003	-0.024252839363954948	-0.009088597981483417	5.0
2529.0	0.0024112131706930384	-0.0037642468160585807	0.020967464750615505	2.3155496522781633	1.0016785742323322	-0.025238633520167753	-0.0012503543233739478	-0.023581761175361926	-0.002913137994731234	4.0
2530.0	-0.011235835924154891	-0.01170990585842091	-0.01887921075092258	2.364213190722979	0.9999951060739193	-0.03175528355748103	-0.011877409625110857	-0.032309554749169855	-0.0024390680604651975	3.0
2531.0	-0.021764061940490187	-0.02836526464855904	-0.045633566441330764	2.37287739319763	1.0044324750173943	-0.0692513832037811	-0.09596116723889025	-0.0697858915963927	0.004162134647603032	2.0
2532.0	-0.003618897535364596	-0.0038515521360107385	0.038507328773413896	2.497832169287765	0.9983145386213296	-0.06654672028938169	-0.033537229226819676	-0.0663171858247793	0.0043947892482492255	1.0
2533.0	-0.0023357006701303362	0.0019619417744358714	-0.005290281874395397	2.5653283075452555	0.9955793060550246	-0.05443389507943319	-0.027138983531587613	-0.06165622317747399	9.714680368335272e-05	2.0
2534.0	-0.011760696657383996	-0.008502090381286465	-0.03300893989608955	2.6105107732506636	0.9955793060550246	-0.05843476243839607	-0.05306275712531594	-0.06265709416639709	-0.0031614594724144107	1.0
2535.0	-0.0038243901488952403	-0.010296332982840717	0.012569441842705587	2.6984285029568915	0.9955793060550246	-0.0715952337436887	-0.06191700304106007	-0.07196329227721243	0.0033104833615307584	1.0
2536.0	0.004802192675099626	0.006064352901211656	-0.016244213128901563	2.7042759948443877	0.9999951060739193	-0.058463098147528925	-0.04701197672490487	-0.05860025872777275	0.0020483231354195214	2.0
2537.0	-0.004965828936925654	-0.004592674856608525	0.005309900129576661	2.7812449106658175	0.9955793060550246	-0.05929152618807887	-0.06266954134594371	-0.06005742750744858	0.0016751690551019107	1.0
2538.0	-0.008208575822767905	-0.005784305861350703	-2.919334151307851e-06	2.8647160508025347	1.0016785742323322	-0.05336592619100866	-0.04379324992917244	-0.05300191082309169	-0.0007491009063154728	0.0
2539.0	0.0004184768379422721	-0.006029670357455608	-0.016350807944140122	2.9069761076280267	0.9983145386213296	-0.031030331899905228	-0.014510491431981798	-0.03473420449451403	0.005699046289083122	0.0
2540.0	-0.006971579163974617	0.0010701165435866855	-0.008382655711471898	2.924533127416339	1.0044324750173943	-0.026108663220307804	-0.06140047591686759	-0.01857236191004752	-0.0023426494184788376	0.0
2541.0	-0.005784069174844753	-0.006626093259880506	0.008635100306523036	2.9936576774170183	1.0044324750173943	-0.03469669825462418	-0.04747509373594916	-0.03144705343998755	-0.0015006253334425544	0.0
2542.0	-0.0307346819711789	-0.030665142247523924	-0.04883398753992374	3.0431578157507864	1.0044324750173943	-0.05685975012086164	-0.06330014137978335	-0.0569343235460984	-0.0015701650570975215	0.0
2543.0	0.01942131108562606	0.02014622525287013	0.053619504351699376	3.146928326600123	1.0016785742323322	-0.026417191885150793	-0.022250078870789558	-0.017565806389280958	-0.0022950792243421766	1.0
2544.0	-0.006888175938462915	-0.009140960569546941	-0.045693981156648356	3.1866672197563775	1.0016785742323322	-0.04162250535590939	-0.05169984689853635	-0.04496052087444902	-4.2294593257795976e-05	0.0
2545.0	-0.014835253133447246	-0.01764754741686403	-0.010467453886833233	3.2520732391365166	1.0044324750173943	-0.05467737791616489	-0.06747720091494624	-0.05281596117398735	0.002769999690158647	0.0
2546.0	-0.013783502211170529	-0.0066604573114279475	-0.011077905181007708	3.2669276722767777	1.0044324750173943	-0.05555352936624214	-0.07855218676180264	-0.05214222795540646	-0.004353045209583469	1.0
2547.0	-0.004673700459429497	-0.009857968459251687	-0.020789094030123856	3.270139065604732	0.9999951060739193	-0.05938182746803822	-0.08299047284778638	-0.05662519539407107	0.000831222790238193	1.0
2548.0	-0.019392333056071465	-0.02321680716159147	-0.02036075564052542	3.2820140500651966	0.9983145386213296	-0.08366875117321637	-0.0949685727768399	-0.08268118669400337	0.004655696895758092	1.0
2549.0	-0.007991602238515583	0.0009015380862082978	0.004344073318781838	3.3026943124311003	1.0016785742323322	-0.07614111982712757	-0.0992595997645811	-0.07659956504703125	-0.004237443428965191	1.0
2550.0	-0.008037548151857088	-0.00864360506101125	0.007500384057093967	3.367509887791347	1.0016785742323322	-0.054119582640614894	-0.04292522816756339	-0.046553163947185006	-0.0036313865198114646	1.0
2551.0	-0.010399764008283796	-0.0090686023331088	-0.025909386587562366	3.3883274437742834	0.9999951060739193	-0.08333441022659382	-0.12245411910682513	-0.08565959805222612	-0.00496254819498628	1.0
2552.0	-0.0015049677991925137	-0.0039994722837981556	-0.0019518985671833633	3.3919501315244225	0.9983145386213296	-0.07819292194084504	-0.07871203651736014	-0.07669793743399289	-0.0024680437103809546	1.0
2553.0	-0.007566348482297869	-0.011497754851297337	-0.03252268645992551	3.36330436921013	1.0016785742323322	-0.07204312937527835	-0.10076726909045242	-0.06972148232279896	0.0014633626586190505	0.0
2554.0	-0.007513425216647995	-0.00767641204893188	0.02822456326931544	3.4349839545773433	1.0044324750173943	-0.07305908411278228	-0.06146480064012927	-0.06918527035388067	0.0016263494909029728	0.0
2555.0	-0.007343187852631772	-0.00552392029679627	-0.014452876856649866	3.460685429977259	0.9999951060739193	-0.06872503595032686	-0.05512858346665528	-0.0667692454122264	-0.00019291806493260854	1.0
2556.0	0.004021809780181407	0.002926324454989526	-0.008421514763311322	3.4318229662349644	0.9955793060550246	-0.04258190433374587	-0.04318934258944118	-0.04172765428470182	0.0009025672602593607	2.0
2557.0	-0.0030052340129360644	-0.0016140603979017953	-0.009904077897220809	3.394507415718767	0.9999951060739193	-0.04509750281785596	-0.05743749380544383	-0.03889164716764526	-0.0004886063547752252	2.0
2558.0	-0.004372271612462342	-0.009109017335608982	-0.0008549738142127339	3.420613286979655	1.0016785742323322	-0.04556291509245369	-0.06579285167675053	-0.04659880399275185	0.004248139368371827	1.0
2559.0	-0.011555909172008327	-0.006740122682654004	-0.0022844738648410967	3.433712320896939	0.9955793060550246	-0.0432344354419989	-0.04216793895402926	-0.04705652527544757	-0.0005676471209829707	1.0
2560.0	0.006349350746053695	0.0028145402024239985	0.015119198777723497	3.4684854605206286	0.9999951060739193	-0.03642042295577674	-0.0250968416091224	-0.03643303469738157	0.002967163422647219	1.0
2561.0	-0.01768564563906594	-0.013221039955602087	-0.04213495033878978	3.450019674876592	0.9955793060550246	-0.038143708060081494	-0.03470910548798667	-0.03561592061641239	-0.0014974422608166444	1.0
2562.0	0.0017649509524311213	-0.00019103158896882633	0.01683496287916153	3.4338713521520012	1.0044324750173943	-0.03065832760011844	-0.04609870587814058	-0.03650763615785557	0.00045854028058268546	2.0
2563.0	-0.002678624221503334	-0.0034732389677136766	-0.007706281332354514	3.42023436719491	1.0044324750173943	-0.028607646271035847	-0.03935211035384523	-0.034948905776905015	0.0012531550267931384	3.0
2564.0	0.010109943976345903	0.02031058307099176	0.03325992523636945	3.446885790578118	1.0016785742323322	-0.011223387655033612	0.002329329645835543	-0.017496868510093577	-0.00894748406785273	3.0
2565.0	-4.3715702083169106e-05	-0.012519084395330005	-0.04575239941179632	3.4147462810094518	0.9999951060739193	-0.02212841165246182	-0.03351899186873997	-0.025347303153182565	0.003527884625394467	2.0
2566.0	-0.023125984401918487	-0.01837852454287603	-0.008765964199810128	3.3719225738501217	0.9999951060739193	-0.03139791885972887	-0.04142998225433736	-0.031067788717414224	-0.0012195752336480311	2.0
2567.0	0.006109462901266127	0.004382646724661932	0.01954105704239595	3.350234178311269	0.9983145386213296	-0.020275149452412933	-0.019604451347100316	-0.01731402191305964	0.0005072409429559736	3.0
2568.0	-0.010313527042592696	-0.0043379749059679895	-0.01922629571446599	3.324738218957013	1.0016785742323322	-0.02742766456080492	-0.053949945839289803	-0.02910942024201546	-0.005468311193668654	3.0
